x_23.160000,-0.717993,1.679747,0.564734
x_23.170000,-0.740402,1.679139,0.558182
x_23.180000,-0.762740,1.678304,0.551812
x_23.190000,-0.785005,1.677243,0.545618
x_23.200000,-0.807197,1.675955,0.539594
x_23.210000,-0.829315,1.674440,0.533737
x_23.220000,-0.851360,1.672697,0.528041
x_23.230000,-0.873330,1.670727,0.522501
x_23.240000,-0.895224,1.668530,0.517113
x_23.250000,-0.917042,1.666104,0.511872
x_23.260000,-0.938783,1.663451,0.506774
x_23.270000,-0.960447,1.660570,0.501814
x_23.280000,-0.982031,1.657460,0.496988
x_23.290000,-1.003535,1.654122,0.492292
x_23.300000,-1.024959,1.650556,0.487723
x_23.310000,-1.046300,1.646762,0.483275
x_23.320000,-1.067559,1.642738,0.478946
x_23.330000,-1.088734,1.638487,0.474732
x_23.340000,-1.109823,1.634006,0.470629
x_23.350000,-1.130826,1.629297,0.466634
x_23.360000,-1.151741,1.624359,0.462744
x_23.370000,-1.172568,1.619192,0.458955
x_23.380000,-1.193304,1.613796,0.455263
x_23.390000,-1.213948,1.608172,0.451667
x_23.400000,-1.234500,1.602318,0.448163
x_23.410000,-1.254958,1.596236,0.444748
x_23.420000,-1.275319,1.589925,0.441419
x_23.430000,-1.295584,1.583385,0.438175
x_23.440000,-1.315750,1.576617,0.435011
x_23.450000,-1.335816,1.569620,0.431926
x_23.460000,-1.355780,1.562395,0.428917
x_23.470000,-1.375642,1.554941,0.425981
x_23.480000,-1.395398,1.547260,0.423117
x_23.490000,-1.415049,1.539350,0.420323
x_23.500000,-1.434591,1.531212,0.417595
x_23.510000,-1.454024,1.522846,0.414933
x_23.520000,-1.473346,1.514253,0.412334
x_23.530000,-1.492556,1.505433,0.409795
x_23.540000,-1.511650,1.496386,0.407316
x_23.550000,-1.530629,1.487111,0.404895
x_23.560000,-1.549490,1.477610,0.402529
x_23.570000,-1.568231,1.467883,0.400218
x_23.580000,-1.586851,1.457930,0.397959
x_23.590000,-1.605348,1.447752,0.395751
x_23.600000,-1.623721,1.437348,0.393592
x_23.610000,-1.641967,1.426719,0.391481
x_23.620000,-1.660084,1.415865,0.389417
x_23.630000,-1.678072,1.404787,0.387398
x_23.640000,-1.695927,1.393486,0.385423
x_23.650000,-1.713649,1.381961,0.383491
x_23.660000,-1.731236,1.370213,0.381600
x_23.670000,-1.748685,1.358243,0.379750
x_23.680000,-1.765995,1.346051,0.377938
x_23.690000,-1.783164,1.333638,0.376165
x_23.700000,-1.800190,1.321004,0.374430
x_23.710000,-1.817072,1.308150,0.372730
x_23.720000,-1.833807,1.295076,0.371065
x_23.730000,-1.850394,1.281783,0.369435
x_23.740000,-1.866831,1.268271,0.367838
x_23.750000,-1.883116,1.254542,0.366274
x_23.760000,-1.899247,1.240595,0.364741
x_23.770000,-1.915222,1.226432,0.363240
x_23.780000,-1.931040,1.212053,0.361768
x_23.790000,-1.946698,1.197460,0.360326
x_23.800000,-1.962195,1.182651,0.358913
x_23.810000,-1.977529,1.167630,0.357528
x_23.820000,-1.992697,1.152395,0.356170
x_23.830000,-2.007699,1.136949,0.354839
x_23.840000,-2.022532,1.121292,0.353535
x_23.850000,-2.037195,1.105424,0.352256
x_23.860000,-2.051685,1.089347,0.351002
x_23.870000,-2.066002,1.073062,0.349772
x_23.880000,-2.080142,1.056569,0.348567
x_23.890000,-2.094104,1.039870,0.347385
x_23.900000,-2.107886,1.022965,0.346227
x_23.910000,-2.121487,1.005855,0.345091
x_23.920000,-2.134904,0.988542,0.343977
x_23.930000,-2.148137,0.971026,0.342886
x_23.940000,-2.161182,0.953309,0.341815
x_23.950000,-2.174039,0.935391,0.340766
x_23.960000,-2.186705,0.917274,0.339737
x_23.970000,-2.199178,0.898959,0.338729
x_23.980000,-2.211458,0.880447,0.337740
x_23.990000,-2.223541,0.861739,0.336771
x_24.000000,-2.235427,0.842836,0.335822
x_24.010000,-2.247114,0.823740,0.334891
x_24.020000,-2.258599,0.804451,0.333980
x_24.030000,-2.269882,0.784972,0.333086
x_24.040000,-2.280960,0.765302,0.332211
x_24.050000,-2.291832,0.745445,0.331354
x_24.060000,-2.302495,0.725400,0.330515
x_24.070000,-2.312949,0.705169,0.329693
x_24.080000,-2.323192,0.684754,0.328888
x_24.090000,-2.333222,0.664157,0.328100
x_24.100000,-2.343037,0.643377,0.327329
x_24.110000,-2.352635,0.622418,0.326575
x_24.120000,-2.362016,0.601279,0.325837
x_24.130000,-2.371177,0.579964,0.325115
x_24.140000,-2.380117,0.558473,0.324410
x_24.150000,-2.388834,0.536808,0.323720
x_24.160000,-2.397327,0.514970,0.323046
x_24.170000,-2.405594,0.492961,0.322387
x_24.180000,-2.413633,0.470782,0.321744
x_24.190000,-2.421444,0.448436,0.321116
x_24.200000,-2.429024,0.425923,0.320503
x_24.210000,-2.436372,0.403246,0.319906
x_24.220000,-2.443487,0.380406,0.319323
x_24.230000,-2.450366,0.357405,0.318755
x_24.240000,-2.457009,0.334245,0.318201
x_24.250000,-2.463415,0.310926,0.317662
x_24.260000,-2.469581,0.287452,0.317137
x_24.270000,-2.475506,0.263823,0.316627
x_24.280000,-2.481189,0.240042,0.316131
x_24.290000,-2.486629,0.216111,0.315649
x_24.300000,-2.491824,0.192031,0.315181
x_24.310000,-2.496773,0.167804,0.314727
x_24.320000,-2.501474,0.143432,0.314287
x_24.330000,-2.505927,0.118917,0.313860
x_24.340000,-2.510129,0.094260,0.313448
x_24.350000,-2.514080,0.069465,0.313049
x_24.360000,-2.517779,0.044532,0.312663
x_24.370000,-2.521224,0.019464,0.312291
x_24.380000,-2.524414,-0.005737,0.311933
x_24.390000,-2.527347,-0.031069,0.311588
x_24.400000,-2.530024,-0.056530,0.311256
x_24.410000,-2.532442,-0.082119,0.310937
x_24.420000,-2.534600,-0.107832,0.310632
x_24.430000,-2.536497,-0.133668,0.310340
x_24.440000,-2.538133,-0.159625,0.310061
x_24.450000,-2.539506,-0.185701,0.309796
x_24.460000,-2.540614,-0.211893,0.309543
x_24.470000,-2.541458,-0.238199,0.309304
x_24.480000,-2.542036,-0.264617,0.309077
x_24.490000,-2.542347,-0.291145,0.308864
x_24.500000,-2.542390,-0.317781,0.308663
x_24.510000,-2.542164,-0.344522,0.308476
x_24.520000,-2.541669,-0.371366,0.308301
x_24.530000,-2.540903,-0.398311,0.308140
x_24.540000,-2.539865,-0.425354,0.307991
x_24.550000,-2.538555,-0.452493,0.307855
x_24.560000,-2.536972,-0.479726,0.307733
x_24.570000,-2.535115,-0.507050,0.307623
x_24.580000,-2.532983,-0.534463,0.307526
x_24.590000,-2.530576,-0.561963,0.307441
x_24.600000,-2.527893,-0.589547,0.307370
x_24.610000,-2.524932,-0.617213,0.307312
x_24.620000,-2.521695,-0.644958,0.307266
x_24.630000,-2.518178,-0.672780,0.307234
x_24.640000,-2.514383,-0.700676,0.307214
x_24.650000,-2.510309,-0.728644,0.307208
x_24.660000,-2.505954,-0.756682,0.307214
x_24.670000,-2.501319,-0.784786,0.307233
x_24.680000,-2.496403,-0.812954,0.307266
x_24.690000,-2.491205,-0.841184,0.307311
x_24.700000,-2.485726,-0.869473,0.307369
x_24.710000,-2.479963,-0.897819,0.307441
x_24.720000,-2.473918,-0.926218,0.307525
x_24.730000,-2.467589,-0.954669,0.307623
x_24.740000,-2.460977,-0.983168,0.307734
x_24.750000,-2.454080,-1.011714,0.307858
x_24.760000,-2.446900,-1.040302,0.307995
x_24.770000,-2.439434,-1.068931,0.308145
x_24.780000,-2.431684,-1.097599,0.308309
x_24.790000,-2.423648,-1.126301,0.308486
x_24.800000,-2.415328,-1.155036,0.308677
x_24.810000,-2.406721,-1.183801,0.308881
x_24.820000,-2.397829,-1.212593,0.309099
x_24.830000,-2.388651,-1.241409,0.309330
x_24.840000,-2.379187,-1.270246,0.309575
x_24.850000,-2.369438,-1.299103,0.309833
x_24.860000,-2.359402,-1.327975,0.310106
x_24.870000,-2.349080,-1.356861,0.310392
x_24.880000,-2.338473,-1.385756,0.310692
x_24.890000,-2.327579,-1.414660,0.311005
x_24.900000,-2.316400,-1.443568,0.311333
x_24.910000,-2.304934,-1.472477,0.311675
x_24.920000,-2.293184,-1.501386,0.312031
x_24.930000,-2.281147,-1.530291,0.312402
x_24.940000,-2.268826,-1.559189,0.312787
x_24.950000,-2.256219,-1.588078,0.313186
x_24.960000,-2.243328,-1.616954,0.313600
x_24.970000,-2.230152,-1.645815,0.314028
x_24.980000,-2.216693,-1.674657,0.314471
x_24.990000,-2.202949,-1.703478,0.314928
x_25.000000,-2.188922,-1.732274,0.315401
x_25.010000,-2.174612,-1.761044,0.315889
x_25.020000,-2.160019,-1.789784,0.316391
x_25.030000,-2.145144,-1.818490,0.316909
x_25.040000,-2.129987,-1.847161,0.317442
x_25.050000,-2.114550,-1.875792,0.317991
x_25.060000,-2.098831,-1.904382,0.318555
x_25.070000,-2.082833,-1.932927,0.319135
x_25.080000,-2.066556,-1.961424,0.319730
x_25.090000,-2.050000,-1.989870,0.320341
x_25.100000,-2.033165,-2.018262,0.320969
x_25.110000,-2.016054,-2.046597,0.321612
x_25.120000,-1.998666,-2.074873,0.322272
x_25.130000,-1.981002,-2.103086,0.322948
x_25.140000,-1.963064,-2.131233,0.323641
x_25.150000,-1.944851,-2.159311,0.324351
x_25.160000,-1.926365,-2.187317,0.325077
x_25.170000,-1.907606,-2.215248,0.325820
x_25.180000,-1.888576,-2.243101,0.326581
x_25.190000,-1.869276,-2.270874,0.327358
x_25.200000,-1.849706,-2.298562,0.328153
x_25.210000,-1.829868,-2.326163,0.328966
x_25.220000,-1.809763,-2.353675,0.329797
x_25.230000,-1.789391,-2.381093,0.330646
x_25.240000,-1.768754,-2.408415,0.331512
x_25.250000,-1.747853,-2.435638,0.332397
x_25.260000,-1.726690,-2.462759,0.333301
x_25.270000,-1.705265,-2.489774,0.334223
x_25.280000,-1.683579,-2.516681,0.335164
x_25.290000,-1.661635,-2.543478,0.336125
x_25.300000,-1.639433,-2.570159,0.337104
x_25.310000,-1.616974,-2.596724,0.338103
x_25.320000,-1.594261,-2.623168,0.339122
x_25.330000,-1.571294,-2.649488,0.340160
x_25.340000,-1.548075,-2.675682,0.341219
x_25.350000,-1.524605,-2.701747,0.342298
x_25.360000,-1.500886,-2.727679,0.343398
x_25.370000,-1.476920,-2.753476,0.344519
x_25.380000,-1.452708,-2.779135,0.345660
x_25.390000,-1.428251,-2.804651,0.346823
x_25.400000,-1.403552,-2.830024,0.348007
x_25.410000,-1.378611,-2.855248,0.349214
x_25.420000,-1.353431,-2.880323,0.350442
x_25.430000,-1.328014,-2.905243,0.351692
x_25.440000,-1.302361,-2.930008,0.352965
x_25.450000,-1.276474,-2.954612,0.354261
x_25.460000,-1.250355,-2.979055,0.355581
x_25.470000,-1.224005,-3.003332,0.356923
x_25.480000,-1.197427,-3.027440,0.358289
x_25.490000,-1.170623,-3.051378,0.359679
x_25.500000,-1.143594,-3.075141,0.361094
x_25.510000,-1.116342,-3.098727,0.362533
x_25.520000,-1.088871,-3.122133,0.363997
x_25.530000,-1.061180,-3.145355,0.365487
x_25.540000,-1.033274,-3.168392,0.367001
x_25.550000,-1.005153,-3.191240,0.368542
x_25.560000,-0.976821,-3.213897,0.370109
x_25.570000,-0.948278,-3.236358,0.371703
x_25.580000,-0.919528,-3.258623,0.373324
x_25.590000,-0.890573,-3.280687,0.374972
x_25.600000,-0.861415,-3.302547,0.376647
x_25.610000,-0.832056,-3.324202,0.378351
x_25.620000,-0.802499,-3.345648,0.380083
x_25.630000,-0.772745,-3.366883,0.381844
x_25.640000,-0.742799,-3.387903,0.383634
x_25.650000,-0.712661,-3.408705,0.385454
x_25.660000,-0.682334,-3.429288,0.387304
x_25.670000,-0.651822,-3.449648,0.389185
x_25.680000,-0.621126,-3.469783,0.391096
x_25.690000,-0.590249,-3.489689,0.393039
x_25.700000,-0.559194,-3.509365,0.395013
x_25.710000,-0.527963,-3.528807,0.397020
x_25.720000,-0.496559,-3.548013,0.399060
x_25.730000,-0.464985,-3.566979,0.401132
x_25.740000,-0.433243,-3.585705,0.403239
x_25.750000,-0.401336,-3.604186,0.405379
x_25.760000,-0.369268,-3.622420,0.407555
x_25.770000,-0.337040,-3.640405,0.409765
x_25.780000,-0.304656,-3.658137,0.412012
x_25.790000,-0.272119,-3.675616,0.414294
x_25.800000,-0.239431,-3.692837,0.416613
x_25.810000,-0.206595,-3.709798,0.418970
x_25.820000,-0.173615,-3.726498,0.421365
x_25.830000,-0.140493,-3.742933,0.423798
x_25.840000,-0.107233,-3.759101,0.426270
x_25.850000,-0.073838,-3.774999,0.428782
x_25.860000,-0.040310,-3.790626,0.431335
x_25.870000,-0.006653,-3.805978,0.433928
x_25.880000,0.027130,-3.821053,0.436563
x_25.890000,0.061036,-3.835850,0.439240
x_25.900000,0.095061,-3.850365,0.441960
x_25.910000,0.129203,-3.864597,0.444724
x_25.920000,0.163457,-3.878543,0.447532
x_25.930000,0.197822,-3.892200,0.450385
x_25.940000,0.232293,-3.905567,0.453283
x_25.950000,0.266866,-3.918642,0.456228
x_25.960000,0.301540,-3.931422,0.459220
x_25.970000,0.336309,-3.943905,0.462260
x_25.980000,0.371171,-3.956088,0.465349
x_25.990000,0.406123,-3.967971,0.468487
x_26.000000,0.441160,-3.979550,0.471675
x_26.010000,0.476279,-3.990824,0.474915
x_26.020000,0.511477,-4.001791,0.478206
x_26.030000,0.546750,-4.012448,0.481551
x_26.040000,0.582094,-4.022794,0.484948
x_26.050000,0.617505,-4.032827,0.488401
x_26.060000,0.652981,-4.042545,0.491908
x_26.070000,0.688517,-4.051946,0.495472
x_26.080000,0.724109,-4.061028,0.499094
x_26.090000,0.759754,-4.069789,0.502773
x_26.100000,0.795448,-4.078227,0.506512
x_26.110000,0.831187,-4.086342,0.510311
x_26.120000,0.866968,-4.094130,0.514171
x_26.130000,0.902785,-4.101591,0.518093
x_26.140000,0.938636,-4.108723,0.522078
x_26.150000,0.974517,-4.115523,0.526128
x_26.160000,1.010423,-4.121991,0.530243
x_26.170000,1.046350,-4.128125,0.534424
x_26.180000,1.082296,-4.133924,0.538673
x_26.190000,1.118254,-4.139385,0.542991
x_26.200000,1.154222,-4.144508,0.547378
x_26.210000,1.190195,-4.149290,0.551837
x_26.220000,1.226170,-4.153732,0.556368
x_26.230000,1.262141,-4.157830,0.560972
x_26.240000,1.298106,-4.161585,0.565651
x_26.250000,1.334058,-4.164994,0.570406
x_26.260000,1.369996,-4.168057,0.575238
x_26.270000,1.405913,-4.170771,0.580148
x_26.280000,1.441807,-4.173137,0.585139
x_26.290000,1.477672,-4.175153,0.590211
x_26.300000,1.513504,-4.176818,0.595365
x_26.310000,1.549300,-4.178130,0.600604
x_26.320000,1.585053,-4.179089,0.605928
x_26.330000,1.620761,-4.179694,0.611339
x_26.340000,1.656419,-4.179944,0.616838
x_26.350000,1.692022,-4.179838,0.622427
x_26.360000,1.727566,-4.179375,0.628108
x_26.370000,1.763046,-4.178554,0.633881
x_26.380000,1.798458,-4.177375,0.639749
x_26.390000,1.833797,-4.175837,0.645713
x_26.400000,1.869059,-4.173939,0.651774
x_26.410000,1.904239,-4.171680,0.657935
x_26.420000,1.939332,-4.169060,0.664198
x_26.430000,1.974334,-4.166079,0.670562
x_26.440000,2.009241,-4.162735,0.677031
x_26.450000,2.044047,-4.159029,0.683607
x_26.460000,2.078748,-4.154960,0.690290
x_26.470000,2.113339,-4.150528,0.697083
x_26.480000,2.147815,-4.145731,0.703987
x_26.490000,2.182172,-4.140571,0.711005
x_26.500000,2.216405,-4.135047,0.718138
x_26.510000,2.250508,-4.129158,0.725388
x_26.520000,2.284478,-4.122905,0.732758
x_26.530000,2.318310,-4.116287,0.740248
x_26.540000,2.351998,-4.109304,0.747861
x_26.550000,2.385537,-4.101957,0.755599
x_26.560000,2.418923,-4.094245,0.763464
x_26.570000,2.452151,-4.086169,0.771458
x_26.580000,2.485216,-4.077728,0.779583
x_26.590000,2.518112,-4.068923,0.787840
x_26.600000,2.550836,-4.059755,0.796233
x_26.610000,2.583381,-4.050222,0.804764
x_26.620000,2.615743,-4.040327,0.813433
x_26.630000,2.647917,-4.030069,0.822244
x_26.640000,2.679898,-4.019448,0.831199
x_26.650000,2.711680,-4.008466,0.840300
x_26.660000,2.743260,-3.997122,0.849548
x_26.670000,2.774630,-3.985418,0.858947
x_26.680000,2.805787,-3.973354,0.868499
x_26.690000,2.836726,-3.960930,0.878205
x_26.700000,2.867440,-3.948148,0.888068
x_26.710000,2.897926,-3.935009,0.898090
x_26.720000,2.928177,-3.921513,0.908273
x_26.730000,2.958189,-3.907661,0.918620
x_26.740000,2.987956,-3.893454,0.929133
x_26.750000,3.017473,-3.878894,0.939814
x_26.760000,3.046736,-3.863981,0.950666
x_26.770000,3.075738,-3.848717,0.961690
x_26.780000,3.104474,-3.833103,0.972890
x_26.790000,3.132940,-3.817139,0.984266
x_26.800000,3.161130,-3.800829,0.995822
x_26.810000,3.189039,-3.784172,1.007560
x_26.820000,3.216661,-3.767171,1.019481
x_26.830000,3.243991,-3.749826,1.031588
x_26.840000,3.271024,-3.732140,1.043884
x_26.850000,3.297754,-3.714114,1.056370
x_26.860000,3.324177,-3.695750,1.069048
x_26.870000,3.350286,-3.677049,1.081921
x_26.880000,3.376078,-3.658014,1.094990
x_26.890000,3.401545,-3.638646,1.108258
x_26.900000,3.426684,-3.618947,1.121726
x_26.910000,3.451488,-3.598920,1.135396
x_26.920000,3.475952,-3.578566,1.149271
x_26.930000,3.500072,-3.557887,1.163351
x_26.940000,3.523841,-3.536886,1.177639
x_26.950000,3.547255,-3.515564,1.192137
x_26.960000,3.570308,-3.493925,1.206845
x_26.970000,3.592995,-3.471971,1.221766
x_26.980000,3.615310,-3.449703,1.236900
x_26.990000,3.637249,-3.427125,1.252250
x_27.000000,3.658806,-3.404239,1.267816
x_27.010000,3.679976,-3.381047,1.283599
x_27.020000,3.700753,-3.357553,1.299600
x_27.030000,3.721133,-3.333759,1.315821
x_27.040000,3.741110,-3.309668,1.332262
x_27.050000,3.760680,-3.285283,1.348923
x_27.060000,3.779836,-3.260607,1.365805
x_27.070000,3.798574,-3.235642,1.382909
x_27.080000,3.816889,-3.210392,1.400234
x_27.090000,3.834775,-3.184860,1.417781
x_27.100000,3.852229,-3.159049,1.435549
x_27.110000,3.869244,-3.132962,1.453538
x_27.120000,3.885816,-3.106604,1.471748
x_27.130000,3.901939,-3.079976,1.490177
x_27.140000,3.917610,-3.053083,1.508825
x_27.150000,3.932823,-3.025927,1.527690
x_27.160000,3.947573,-2.998514,1.546772
x_27.170000,3.961856,-2.970845,1.566068
x_27.180000,3.975667,-2.942926,1.585577
x_27.190000,3.989002,-2.914759,1.605296
x_27.200000,4.001855,-2.886348,1.625223
x_27.210000,4.014223,-2.857698,1.645355
x_27.220000,4.026100,-2.828813,1.665690
x_27.230000,4.037484,-2.799695,1.686223
x_27.240000,4.048368,-2.770350,1.706952
x_27.250000,4.058750,-2.740781,1.727873
x_27.260000,4.068625,-2.710993,1.748981
x_27.270000,4.077989,-2.680990,1.770272
x_27.280000,4.086838,-2.650775,1.791741
x_27.290000,4.095168,-2.620354,1.813382
x_27.300000,4.102976,-2.589731,1.835190
x_27.310000,4.110258,-2.558911,1.857160
x_27.320000,4.117010,-2.527897,1.879283
x_27.330000,4.123229,-2.496694,1.901555
x_27.340000,4.128912,-2.465307,1.923968
x_27.350000,4.134055,-2.433741,1.946513
x_27.360000,4.138655,-2.402000,1.969184
x_27.370000,4.142710,-2.370090,1.991971
x_27.380000,4.146217,-2.338014,2.014866
x_27.390000,4.149172,-2.305777,2.037860
x_27.400000,4.151574,-2.273386,2.060943
x_27.410000,4.153421,-2.240844,2.084104
x_27.420000,4.154709,-2.208156,2.107334
x_27.430000,4.155436,-2.175328,2.130621
x_27.440000,4.155602,-2.142365,2.153954
x_27.450000,4.155204,-2.109271,2.177320
x_27.460000,4.154241,-2.076052,2.200708
x_27.470000,4.152710,-2.042713,2.224104
x_27.480000,4.150612,-2.009260,2.247496
x_27.490000,4.147945,-1.975697,2.270870
x_27.500000,4.144709,-1.942029,2.294211
x_27.510000,4.140902,-1.908263,2.317505
x_27.520000,4.136524,-1.874403,2.340737
x_27.530000,4.131575,-1.840454,2.363891
x_27.540000,4.126055,-1.806423,2.386952
x_27.550000,4.119964,-1.772314,2.409903
x_27.560000,4.113303,-1.738133,2.432728
x_27.570000,4.106073,-1.703885,2.455410
x_27.580000,4.098273,-1.669576,2.477931
x_27.590000,4.089906,-1.635212,2.500274
x_27.600000,4.080973,-1.600796,2.522421
x_27.610000,4.071474,-1.566336,2.544353
x_27.620000,4.061413,-1.531837,2.566052
x_27.630000,4.050791,-1.497303,2.587499
x_27.640000,4.039610,-1.462741,2.608674
x_27.650000,4.027873,-1.428156,2.629559
x_27.660000,4.015583,-1.393554,2.650133
x_27.670000,4.002742,-1.358939,2.670378
x_27.680000,3.989355,-1.324318,2.690273
x_27.690000,3.975424,-1.289695,2.709799
x_27.700000,3.960954,-1.255077,2.728935
x_27.710000,3.945949,-1.220469,2.747661
x_27.720000,3.930412,-1.185875,2.765958
x_27.730000,3.914349,-1.151302,2.783805
x_27.740000,3.897763,-1.116754,2.801182
x_27.750000,3.880662,-1.082238,2.818071
x_27.760000,3.863049,-1.047757,2.834450
x_27.770000,3.844930,-1.013318,2.850300
x_27.780000,3.826311,-0.978926,2.865603
x_27.790000,3.807198,-0.944586,2.880340
x_27.800000,3.787598,-0.910303,2.894491
x_27.810000,3.767517,-0.876082,2.908038
x_27.820000,3.746961,-0.841928,2.920963
x_27.830000,3.725938,-0.807846,2.933250
x_27.840000,3.704456,-0.773841,2.944880
x_27.850000,3.682520,-0.739918,2.955837
x_27.860000,3.660140,-0.706082,2.966106
x_27.870000,3.637322,-0.672338,2.975671
x_27.880000,3.614076,-0.638689,2.984517
x_27.890000,3.590409,-0.605142,2.992631
x_27.900000,3.566329,-0.571699,2.999998
x_27.910000,3.541846,-0.538367,3.006606
x_27.920000,3.516967,-0.505149,3.012444
x_27.930000,3.491703,-0.472050,3.017501
x_27.940000,3.466061,-0.439074,3.021765
x_27.950000,3.440052,-0.406226,3.025229
x_27.960000,3.413684,-0.373508,3.027883
x_27.970000,3.386968,-0.340926,3.029721
x_27.980000,3.359912,-0.308484,3.030735
x_27.990000,3.332526,-0.276185,3.030920
x_28.000000,3.304820,-0.244033,3.030272
x_28.010000,3.276804,-0.212032,3.028788
x_28.020000,3.248488,-0.180186,3.026463
x_28.030000,3.219882,-0.148498,3.023299
x_28.040000,3.190996,-0.116972,3.019293
x_28.050000,3.161839,-0.085610,3.014447
x_28.060000,3.132422,-0.054417,3.008762
x_28.070000,3.102755,-0.023396,3.002241
x_28.080000,3.072849,0.007451,2.994888
x_28.090000,3.042712,0.038119,2.986709
x_28.100000,3.012356,0.068607,2.977708
x_28.110000,2.981789,0.098912,2.967893
x_28.120000,2.951023,0.129029,2.957272
x_28.130000,2.920066,0.158958,2.945854
x_28.140000,2.888930,0.188695,2.933649
x_28.150000,2.857623,0.218238,2.920668
x_28.160000,2.826155,0.247584,2.906923
x_28.170000,2.794536,0.276731,2.892427
x_28.180000,2.762775,0.305677,2.877193
x_28.190000,2.730881,0.334419,2.861237
x_28.200000,2.698865,0.362956,2.844574
x_28.210000,2.666734,0.391285,2.827219
x_28.220000,2.634498,0.419404,2.809191
x_28.230000,2.602165,0.447313,2.790506
x_28.240000,2.569744,0.475008,2.771184
x_28.250000,2.537244,0.502488,2.751242
x_28.260000,2.504672,0.529752,2.730702
x_28.270000,2.472037,0.556798,2.709583
x_28.280000,2.439347,0.583624,2.687906
x_28.290000,2.406609,0.610230,2.665693
x_28.300000,2.373831,0.636613,2.642964
x_28.310000,2.341020,0.662774,2.619742
x_28.320000,2.308183,0.688709,2.596049
x_28.330000,2.275327,0.714419,2.571909
x_28.340000,2.242459,0.739902,2.547343
x_28.350000,2.209584,0.765157,2.522375
x_28.360000,2.176710,0.790184,2.497029
x_28.370000,2.143842,0.814981,2.471327
x_28.380000,2.110986,0.839548,2.445293
x_28.390000,2.078147,0.863884,2.418951
x_28.400000,2.045331,0.887987,2.392324
x_28.410000,2.012542,0.911858,2.365435
x_28.420000,1.979787,0.935496,2.338307
x_28.430000,1.947068,0.958900,2.310965
x_28.440000,1.914391,0.982070,2.283430
x_28.450000,1.881759,1.005005,2.255725
x_28.460000,1.849177,1.027705,2.227874
x_28.470000,1.816649,1.050169,2.199898
x_28.480000,1.784177,1.072397,2.171818
x_28.490000,1.751766,1.094389,2.143657
x_28.500000,1.719417,1.116144,2.115436
x_28.510000,1.687135,1.137662,2.087176
x_28.520000,1.654921,1.158942,2.058896
x_28.530000,1.622779,1.179985,2.030617
x_28.540000,1.590710,1.200790,2.002358
x_28.550000,1.558717,1.221358,1.974138
x_28.560000,1.526801,1.241687,1.945975
x_28.570000,1.494964,1.261778,1.917888
x_28.580000,1.463208,1.281630,1.889893
x_28.590000,1.431534,1.301243,1.862008
x_28.600000,1.399943,1.320618,1.834249
x_28.610000,1.368437,1.339754,1.806630
x_28.620000,1.337016,1.358651,1.779168
x_28.630000,1.305681,1.377309,1.751877
x_28.640000,1.274432,1.395728,1.724770
x_28.650000,1.243271,1.413908,1.697862
x_28.660000,1.212197,1.431849,1.671164
x_28.670000,1.181211,1.449550,1.644688
x_28.680000,1.150312,1.467011,1.618447
x_28.690000,1.119502,1.484233,1.592450
x_28.700000,1.088778,1.501216,1.566709
x_28.710000,1.058143,1.517958,1.541233
x_28.720000,1.027595,1.534461,1.516030
x_28.730000,0.997133,1.550725,1.491110
x_28.740000,0.966758,1.566748,1.466481
x_28.750000,0.936468,1.582531,1.442149
x_28.760000,0.906264,1.598074,1.418122
x_28.770000,0.876144,1.613377,1.394405
x_28.780000,0.846108,1.628439,1.371005
x_28.790000,0.816155,1.643261,1.347927
x_28.800000,0.786284,1.657843,1.325175
x_28.810000,0.756494,1.672183,1.302753
x_28.820000,0.726785,1.686283,1.280666
x_28.830000,0.697155,1.700142,1.258916
x_28.840000,0.667603,1.713759,1.237507
x_28.850000,0.638129,1.727135,1.216440
x_28.860000,0.608732,1.740270,1.195717
x_28.870000,0.579409,1.753163,1.175340
x_28.880000,0.550161,1.765813,1.155310
x_28.890000,0.520986,1.778222,1.135628
x_28.900000,0.491884,1.790387,1.116293
x_28.910000,0.462852,1.802311,1.097306
x_28.920000,0.433891,1.813991,1.078666
x_28.930000,0.404999,1.825428,1.060373
x_28.940000,0.376175,1.836621,1.042425
x_28.950000,0.347418,1.847571,1.024821
x_28.960000,0.318727,1.858276,1.007559
x_28.970000,0.290101,1.868737,0.990638
x_28.980000,0.261539,1.878953,0.974055
x_28.990000,0.233040,1.888924,0.957808
x_29.000000,0.204604,1.898650,0.941894
x_29.010000,0.176229,1.908129,0.926310
x_29.020000,0.147915,1.917363,0.911053
x_29.030000,0.119660,1.926350,0.896120
x_29.040000,0.091465,1.935090,0.881507
x_29.050000,0.063328,1.943582,0.867210
x_29.060000,0.035249,1.951827,0.853227
x_29.070000,0.007227,1.959824,0.839552
x_29.080000,-0.020739,1.967572,0.826183
x_29.090000,-0.048648,1.975070,0.813114
x_29.100000,-0.076502,1.982320,0.800341
x_29.110000,-0.104302,1.989320,0.787860
x_29.120000,-0.132046,1.996069,0.775667
x_29.130000,-0.159736,2.002567,0.763757
x_29.140000,-0.187373,2.008814,0.752125
x_29.150000,-0.214955,2.014810,0.740767
x_29.160000,-0.242484,2.020553,0.729678
x_29.170000,-0.269960,2.026043,0.718852
x_29.180000,-0.297382,2.031281,0.708287
x_29.190000,-0.324751,2.036265,0.697975
x_29.200000,-0.352067,2.040994,0.687914
x_29.210000,-0.379329,2.045470,0.678097
