x_0.583000,-8.554642,-10.220441,35.382358
x_0.584000,-8.581658,-10.292820,35.328816
x_0.585000,-8.609399,-10.365845,35.276391
x_0.586000,-8.637864,-10.439517,35.225096
x_0.587000,-8.667052,-10.513835,35.174944
x_0.588000,-8.696961,-10.588798,35.125949
x_0.589000,-8.727590,-10.664405,35.078122
x_0.590000,-8.758938,-10.740657,35.031477
x_0.591000,-8.791005,-10.817551,34.986028
x_0.592000,-8.823788,-10.895087,34.941788
x_0.593000,-8.857286,-10.973263,34.898770
x_0.594000,-8.891498,-11.052079,34.856989
x_0.595000,-8.926424,-11.131532,34.816458
x_0.596000,-8.962061,-11.211620,34.777192
x_0.597000,-8.998409,-11.292343,34.739204
x_0.598000,-9.035467,-11.373697,34.702509
x_0.599000,-9.073232,-11.455680,34.667122
x_0.600000,-9.111705,-11.538290,34.633057
x_0.601000,-9.150883,-11.621523,34.600329
x_0.602000,-9.190765,-11.705378,34.568954
x_0.603000,-9.231350,-11.789850,34.538946
x_0.604000,-9.272636,-11.874936,34.510320
x_0.605000,-9.314623,-11.960633,34.483092
x_0.606000,-9.357308,-12.046936,34.457278
x_0.607000,-9.400691,-12.133840,34.432893
x_0.608000,-9.444768,-12.221343,34.409953
x_0.609000,-9.489540,-12.309437,34.388474
x_0.610000,-9.535005,-12.398119,34.368472
x_0.611000,-9.581159,-12.487382,34.349964
x_0.612000,-9.628003,-12.577221,34.332965
x_0.613000,-9.675534,-12.667630,34.317493
x_0.614000,-9.723750,-12.758602,34.303563
x_0.615000,-9.772648,-12.850130,34.291193
x_0.616000,-9.822228,-12.942206,34.280399
x_0.617000,-9.872487,-13.034823,34.271198
x_0.618000,-9.923422,-13.127973,34.263607
x_0.619000,-9.975032,-13.221648,34.257644
x_0.620000,-10.027313,-13.315838,34.253324
x_0.621000,-10.080264,-13.410534,34.250667
x_0.622000,-10.133881,-13.505726,34.249688
x_0.623000,-10.188162,-13.601403,34.250406
x_0.624000,-10.243104,-13.697556,34.252837
x_0.625000,-10.298703,-13.794173,34.257000
x_0.626000,-10.354958,-13.891242,34.262912
x_0.627000,-10.411863,-13.988751,34.270589
x_0.628000,-10.469417,-14.086686,34.280051
x_0.629000,-10.527615,-14.185036,34.291313
x_0.630000,-10.586453,-14.283785,34.304395
x_0.631000,-10.645928,-14.382920,34.319313
x_0.632000,-10.706035,-14.482426,34.336086
x_0.633000,-10.766771,-14.582287,34.354729
x_0.634000,-10.828130,-14.682486,34.375262
x_0.635000,-10.890109,-14.783008,34.397701
x_0.636000,-10.952701,-14.883835,34.422063
x_0.637000,-11.015903,-14.984948,34.448366
x_0.638000,-11.079709,-15.086330,34.476627
x_0.639000,-11.144113,-15.187961,34.506863
x_0.640000,-11.209110,-15.289821,34.539091
x_0.641000,-11.274694,-15.391889,34.573327
x_0.642000,-11.340858,-15.494145,34.609587
x_0.643000,-11.407597,-15.596566,34.647889
x_0.644000,-11.474903,-15.699130,34.688248
x_0.645000,-11.542770,-15.801813,34.730680
x_0.646000,-11.611190,-15.904591,34.775201
x_0.647000,-11.680156,-16.007439,34.821826
x_0.648000,-11.749661,-16.110333,34.870570
x_0.649000,-11.819695,-16.213244,34.921448
x_0.650000,-11.890251,-16.316148,34.974475
x_0.651000,-11.961321,-16.419015,35.029663
x_0.652000,-12.032894,-16.521817,35.087028
x_0.653000,-12.104963,-16.624525,35.146582
x_0.654000,-12.177517,-16.727108,35.208338
x_0.655000,-12.250547,-16.829536,35.272309
x_0.656000,-12.324041,-16.931777,35.338506
x_0.657000,-12.397991,-17.033799,35.406940
x_0.658000,-12.472384,-17.135568,35.477623
x_0.659000,-12.547209,-17.237050,35.550565
x_0.660000,-12.622454,-17.338210,35.625776
x_0.661000,-12.698109,-17.439013,35.703264
x_0.662000,-12.774159,-17.539422,35.783037
x_0.663000,-12.850593,-17.639399,35.865104
x_0.664000,-12.927397,-17.738908,35.949472
x_0.665000,-13.004557,-17.837908,36.036146
x_0.666000,-13.082059,-17.936361,36.125133
x_0.667000,-13.159889,-18.034225,36.216436
x_0.668000,-13.238033,-18.131460,36.310059
x_0.669000,-13.316474,-18.228023,36.406006
x_0.670000,-13.395197,-18.323873,36.504278
x_0.671000,-13.474186,-18.418965,36.604876
x_0.672000,-13.553424,-18.513255,36.707800
x_0.673000,-13.632895,-18.606698,36.813049
x_0.674000,-13.712580,-18.699250,36.920621
x_0.675000,-13.792462,-18.790863,37.030512
x_0.676000,-13.872523,-18.881490,37.142719
x_0.677000,-13.952743,-18.971084,37.257236
x_0.678000,-14.033103,-19.059597,37.374056
x_0.679000,-14.113584,-19.146980,37.493172
x_0.680000,-14.194165,-19.233183,37.614573
x_0.681000,-14.274826,-19.318157,37.738249
x_0.682000,-14.355544,-19.401851,37.864189
x_0.683000,-14.436300,-19.484213,37.992379
x_0.684000,-14.517070,-19.565193,38.122805
x_0.685000,-14.597832,-19.644739,38.255450
x_0.686000,-14.678563,-19.722798,38.390296
x_0.687000,-14.759240,-19.799317,38.527325
x_0.688000,-14.839838,-19.874245,38.666516
x_0.689000,-14.920333,-19.947527,38.807847
x_0.690000,-15.000700,-20.019110,38.951293
x_0.691000,-15.080913,-20.088940,39.096829
x_0.692000,-15.160948,-20.156965,39.244428
x_0.693000,-15.240777,-20.223128,39.394061
x_0.694000,-15.320374,-20.287378,39.545697
x_0.695000,-15.399712,-20.349660,39.699305
x_0.696000,-15.478763,-20.409919,39.854849
x_0.697000,-15.557500,-20.468103,40.012294
x_0.698000,-15.635893,-20.524158,40.171603
x_0.699000,-15.713915,-20.578030,40.332735
x_0.700000,-15.791535,-20.629666,40.495650
x_0.701000,-15.868725,-20.679014,40.660303
x_0.702000,-15.945454,-20.726021,40.826651
x_0.703000,-16.021693,-20.770637,40.994646
x_0.704000,-16.097410,-20.812808,41.164239
x_0.705000,-16.172575,-20.852486,41.335379
x_0.706000,-16.247157,-20.889620,41.508015
x_0.707000,-16.321123,-20.924160,41.682091
x_0.708000,-16.394443,-20.956059,41.857551
x_0.709000,-16.467084,-20.985270,42.034336
x_0.710000,-16.539014,-21.011745,42.212388
x_0.711000,-16.610201,-21.035440,42.391643
x_0.712000,-16.680611,-21.056310,42.572039
x_0.713000,-16.750212,-21.074313,42.753509
x_0.714000,-16.818971,-21.089407,42.935987
x_0.715000,-16.886855,-21.101550,43.119402
x_0.716000,-16.953831,-21.110705,43.303685
x_0.717000,-17.019864,-21.116835,43.488763
x_0.718000,-17.084922,-21.119902,43.674561
x_0.719000,-17.148972,-21.119874,43.861005
x_0.720000,-17.211980,-21.116717,44.048016
x_0.721000,-17.273913,-21.110402,44.235515
x_0.722000,-17.334737,-21.100898,44.423423
x_0.723000,-17.394419,-21.088181,44.611657
x_0.724000,-17.452926,-21.072224,44.800135
x_0.725000,-17.510225,-21.053006,44.988772
x_0.726000,-17.566284,-21.030505,45.177482
x_0.727000,-17.621070,-21.004704,45.366178
x_0.728000,-17.674550,-20.975586,45.554774
x_0.729000,-17.726692,-20.943137,45.743178
x_0.730000,-17.777465,-20.907348,45.931303
x_0.731000,-17.826838,-20.868208,46.119057
x_0.732000,-17.874779,-20.825711,46.306348
x_0.733000,-17.921258,-20.779854,46.493085
x_0.734000,-17.966244,-20.730636,46.679175
x_0.735000,-18.009709,-20.678057,46.864524
x_0.736000,-18.051622,-20.622122,47.049039
x_0.737000,-18.091955,-20.562838,47.232626
x_0.738000,-18.130681,-20.500215,47.415191
x_0.739000,-18.167771,-20.434264,47.596639
x_0.740000,-18.203200,-20.365002,47.776876
x_0.741000,-18.236940,-20.292445,47.955809
x_0.742000,-18.268968,-20.216614,48.133343
x_0.743000,-18.299257,-20.137534,48.309384
x_0.744000,-18.327785,-20.055230,48.483840
x_0.745000,-18.354528,-19.969732,48.656619
x_0.746000,-18.379464,-19.881071,48.827627
x_0.747000,-18.402572,-19.789282,48.996774
x_0.748000,-18.423832,-19.694403,49.163970
x_0.749000,-18.443224,-19.596475,49.329126
x_0.750000,-18.460730,-19.495539,49.492152
x_0.751000,-18.476332,-19.391642,49.652963
x_0.752000,-18.490015,-19.284833,49.811473
x_0.753000,-18.501762,-19.175162,49.967597
x_0.754000,-18.511559,-19.062682,50.121254
x_0.755000,-18.519393,-18.947451,50.272361
x_0.756000,-18.525253,-18.829525,50.420839
x_0.757000,-18.529127,-18.708967,50.566612
x_0.758000,-18.531005,-18.585840,50.709603
x_0.759000,-18.530879,-18.460209,50.849739
x_0.760000,-18.528741,-18.332141,50.986950
x_0.761000,-18.524586,-18.201707,51.121164
x_0.762000,-18.518407,-18.068978,51.252317
x_0.763000,-18.510203,-17.934028,51.380342
x_0.764000,-18.499969,-17.796932,51.505178
x_0.765000,-18.487705,-17.657769,51.626766
x_0.766000,-18.473411,-17.516616,51.745049
x_0.767000,-18.457089,-17.373554,51.859972
x_0.768000,-18.438739,-17.228666,51.971483
x_0.769000,-18.418368,-17.082034,52.079534
x_0.770000,-18.395979,-16.933744,52.184078
x_0.771000,-18.371579,-16.783879,52.285073
x_0.772000,-18.345175,-16.632528,52.382477
x_0.773000,-18.316777,-16.479778,52.476254
x_0.774000,-18.286395,-16.325716,52.566369
x_0.775000,-18.254039,-16.170433,52.652790
x_0.776000,-18.219724,-16.014017,52.735489
x_0.777000,-18.183462,-15.856558,52.814440
x_0.778000,-18.145268,-15.698147,52.889621
x_0.779000,-18.105159,-15.538873,52.961011
x_0.780000,-18.063153,-15.378828,53.028595
x_0.781000,-18.019267,-15.218102,53.092359
x_0.782000,-17.973522,-15.056785,53.152291
x_0.783000,-17.925939,-14.894968,53.208385
x_0.784000,-17.876539,-14.732739,53.260636
x_0.785000,-17.825345,-14.570189,53.309041
x_0.786000,-17.772382,-14.407405,53.353602
x_0.787000,-17.717674,-14.244476,53.394322
x_0.788000,-17.661248,-14.081490,53.431208
x_0.789000,-17.603131,-13.918531,53.464269
x_0.790000,-17.543351,-13.755685,53.493517
x_0.791000,-17.481936,-13.593038,53.518968
x_0.792000,-17.418916,-13.430671,53.540637
x_0.793000,-17.354322,-13.268666,53.558545
x_0.794000,-17.288186,-13.107105,53.572714
x_0.795000,-17.220538,-12.946065,53.583168
x_0.796000,-17.151414,-12.785624,53.589934
x_0.797000,-17.080845,-12.625860,53.593042
x_0.798000,-17.008866,-12.466844,53.592521
x_0.799000,-16.935512,-12.308652,53.588407
x_0.800000,-16.860818,-12.151352,53.580733
x_0.801000,-16.784821,-11.995015,53.569537
x_0.802000,-16.707556,-11.839708,53.554858
x_0.803000,-16.629062,-11.685496,53.536737
x_0.804000,-16.549375,-11.532442,53.515216
x_0.805000,-16.468533,-11.380608,53.490340
x_0.806000,-16.386574,-11.230053,53.462153
x_0.807000,-16.303537,-11.080835,53.430703
x_0.808000,-16.219461,-10.933009,53.396037
x_0.809000,-16.134384,-10.786628,53.358206
x_0.810000,-16.048346,-10.641744,53.317260
x_0.811000,-15.961386,-10.498404,53.273250
x_0.812000,-15.873543,-10.356657,53.226230
x_0.813000,-15.784858,-10.216547,53.176252
x_0.814000,-15.695371,-10.078116,53.123371
x_0.815000,-15.605120,-9.941405,53.067643
x_0.816000,-15.514145,-9.806452,53.009122
x_0.817000,-15.422487,-9.673294,52.947866
x_0.818000,-15.330184,-9.541965,52.883931
x_0.819000,-15.237277,-9.412497,52.817374
x_0.820000,-15.143804,-9.284919,52.748253
x_0.821000,-15.049805,-9.159260,52.676625
x_0.822000,-14.955320,-9.035545,52.602549
x_0.823000,-14.860386,-8.913799,52.526083
x_0.824000,-14.765042,-8.794044,52.447285
x_0.825000,-14.669326,-8.676299,52.366213
x_0.826000,-14.573277,-8.560582,52.282926
x_0.827000,-14.476933,-8.446910,52.197481
x_0.828000,-14.380329,-8.335298,52.109936
x_0.829000,-14.283504,-8.225757,52.020349
x_0.830000,-14.186493,-8.118299,51.928777
x_0.831000,-14.089334,-8.012933,51.835278
x_0.832000,-13.992060,-7.909667,51.739908
x_0.833000,-13.894709,-7.808505,51.642723
x_0.834000,-13.797313,-7.709453,51.543778
x_0.835000,-13.699908,-7.612514,51.443130
x_0.836000,-13.602528,-7.517688,51.340833
x_0.837000,-13.505204,-7.424975,51.236941
x_0.838000,-13.407971,-7.334375,51.131507
x_0.839000,-13.310860,-7.245883,51.024584
x_0.840000,-13.213902,-7.159497,50.916225
x_0.841000,-13.117129,-7.075210,50.806481
x_0.842000,-13.020571,-6.993015,50.695403
x_0.843000,-12.924257,-6.912906,50.583041
x_0.844000,-12.828217,-6.834873,50.469443
x_0.845000,-12.732480,-6.758906,50.354660
x_0.846000,-12.637072,-6.684995,50.238737
x_0.847000,-12.542022,-6.613128,50.121723
x_0.848000,-12.447356,-6.543291,50.003663
x_0.849000,-12.353101,-6.475472,49.884602
x_0.850000,-12.259281,-6.409655,49.764585
x_0.851000,-12.165921,-6.345826,49.643655
x_0.852000,-12.073045,-6.283969,49.521855
x_0.853000,-11.980678,-6.224068,49.399227
x_0.854000,-11.888841,-6.166104,49.275812
x_0.855000,-11.797558,-6.110061,49.151650
x_0.856000,-11.706849,-6.055919,49.026779
x_0.857000,-11.616735,-6.003661,48.901239
x_0.858000,-11.527237,-5.953266,48.775068
x_0.859000,-11.438374,-5.904715,48.648300
x_0.860000,-11.350166,-5.857988,48.520974
x_0.861000,-11.262631,-5.813065,48.393122
x_0.862000,-11.175786,-5.769924,48.264781
x_0.863000,-11.089649,-5.728545,48.135982
x_0.864000,-11.004236,-5.688906,48.006759
x_0.865000,-10.919563,-5.650986,47.877143
x_0.866000,-10.835646,-5.614763,47.747164
x_0.867000,-10.752500,-5.580215,47.616854
x_0.868000,-10.670138,-5.547319,47.486242
x_0.869000,-10.588574,-5.516055,47.355355
x_0.870000,-10.507822,-5.486400,47.224222
x_0.871000,-10.427893,-5.458332,47.092870
x_0.872000,-10.348800,-5.431828,46.961326
x_0.873000,-10.270553,-5.406866,46.829614
x_0.874000,-10.193165,-5.383424,46.697760
x_0.875000,-10.116645,-5.361481,46.565788
x_0.876000,-10.041003,-5.341013,46.433722
x_0.877000,-9.966248,-5.321999,46.301584
x_0.878000,-9.892390,-5.304418,46.169397
x_0.879000,-9.819436,-5.288247,46.037183
x_0.880000,-9.747394,-5.273465,45.904962
x_0.881000,-9.676273,-5.260051,45.772755
x_0.882000,-9.606078,-5.247983,45.640582
x_0.883000,-9.536816,-5.237241,45.508462
x_0.884000,-9.468493,-5.227804,45.376413
x_0.885000,-9.401115,-5.219651,45.244455
x_0.886000,-9.334688,-5.212761,45.112605
x_0.887000,-9.269215,-5.207116,44.980879
x_0.888000,-9.204702,-5.202695,44.849295
x_0.889000,-9.141152,-5.199479,44.717869
x_0.890000,-9.078570,-5.197448,44.586616
x_0.891000,-9.016958,-5.196583,44.455551
x_0.892000,-8.956319,-5.196867,44.324691
x_0.893000,-8.896656,-5.198280,44.194048
x_0.894000,-8.837971,-5.200805,44.063638
x_0.895000,-8.780267,-5.204424,43.933473
x_0.896000,-8.723545,-5.209119,43.803567
x_0.897000,-8.667806,-5.214874,43.673932
x_0.898000,-8.613051,-5.221672,43.544582
x_0.899000,-8.559282,-5.229497,43.415529
x_0.900000,-8.506498,-5.238332,43.286783
x_0.901000,-8.454701,-5.248162,43.158358
x_0.902000,-8.403889,-5.258972,43.030264
x_0.903000,-8.354063,-5.270746,42.902511
x_0.904000,-8.305223,-5.283470,42.775111
x_0.905000,-8.257367,-5.297131,42.648074
x_0.906000,-8.210495,-5.311713,42.521411
x_0.907000,-8.164606,-5.327204,42.395130
x_0.908000,-8.119698,-5.343590,42.269242
x_0.909000,-8.075770,-5.360858,42.143756
x_0.910000,-8.032820,-5.378997,42.018681
x_0.911000,-7.990847,-5.397993,41.894026
x_0.912000,-7.949848,-5.417835,41.769801
x_0.913000,-7.909821,-5.438513,41.646013
x_0.914000,-7.870765,-5.460014,41.522671
x_0.915000,-7.832677,-5.482328,41.399783
x_0.916000,-7.795553,-5.505444,41.277358
x_0.917000,-7.759392,-5.529354,41.155403
x_0.918000,-7.724191,-5.554046,41.033926
x_0.919000,-7.689947,-5.579512,40.912935
x_0.920000,-7.656656,-5.605743,40.792437
x_0.921000,-7.624316,-5.632729,40.672440
x_0.922000,-7.592924,-5.660464,40.552952
x_0.923000,-7.562476,-5.688938,40.433978
x_0.924000,-7.532970,-5.718144,40.315527
x_0.925000,-7.504401,-5.748075,40.197605
x_0.926000,-7.476766,-5.778724,40.080220
x_0.927000,-7.450062,-5.810084,39.963378
x_0.928000,-7.424286,-5.842148,39.847086
x_0.929000,-7.399433,-5.874911,39.731351
x_0.930000,-7.375500,-5.908366,39.616180
x_0.931000,-7.352483,-5.942509,39.501578
x_0.932000,-7.330379,-5.977334,39.387554
x_0.933000,-7.309185,-6.012836,39.274112
x_0.934000,-7.288895,-6.049010,39.161261
x_0.935000,-7.269507,-6.085852,39.049006
x_0.936000,-7.251017,-6.123358,38.937353
x_0.937000,-7.233421,-6.161525,38.826310
x_0.938000,-7.216715,-6.200348,38.715883
x_0.939000,-7.200896,-6.239824,38.606078
x_0.940000,-7.185959,-6.279951,38.496901
x_0.941000,-7.171902,-6.320726,38.388359
x_0.942000,-7.158720,-6.362145,38.280460
x_0.943000,-7.146411,-6.404207,38.173208
x_0.944000,-7.134969,-6.446910,38.066610
x_0.945000,-7.124391,-6.490252,37.960674
x_0.946000,-7.114675,-6.534231,37.855405
x_0.947000,-7.105816,-6.578846,37.750811
x_0.948000,-7.097811,-6.624096,37.646897
x_0.949000,-7.090656,-6.669979,37.543671
x_0.950000,-7.084348,-6.716496,37.441139
x_0.951000,-7.078884,-6.763645,37.339308
x_0.952000,-7.074259,-6.811427,37.238185
x_0.953000,-7.070472,-6.859841,37.137777
x_0.954000,-7.067518,-6.908887,37.038090
x_0.955000,-7.065395,-6.958565,36.939132
x_0.956000,-7.064099,-7.008876,36.840909
x_0.957000,-7.063627,-7.059821,36.743429
x_0.958000,-7.063976,-7.111399,36.646700
x_0.959000,-7.065143,-7.163613,36.550728
x_0.960000,-7.067126,-7.216463,36.455520
x_0.961000,-7.069921,-7.269951,36.361085
x_0.962000,-7.073526,-7.324077,36.267430
x_0.963000,-7.077938,-7.378843,36.174563
x_0.964000,-7.083154,-7.434251,36.082490
x_0.965000,-7.089172,-7.490303,35.991221
x_0.966000,-7.095989,-7.547001,35.900763
x_0.967000,-7.103604,-7.604346,35.811125
x_0.968000,-7.112012,-7.662341,35.722314
x_0.969000,-7.121213,-7.720988,35.634338
x_0.970000,-7.131204,-7.780290,35.547207
x_0.971000,-7.141983,-7.840248,35.460929
x_0.972000,-7.153548,-7.900866,35.375513
x_0.973000,-7.165897,-7.962146,35.290967
x_0.974000,-7.179028,-8.024090,35.207300
x_0.975000,-7.192938,-8.086703,35.124522
x_0.976000,-7.207627,-8.149985,35.042641
x_0.977000,-7.223093,-8.213942,34.961668
x_0.978000,-7.239334,-8.278574,34.881611
x_0.979000,-7.256348,-8.343886,34.802481
x_0.980000,-7.274135,-8.409881,34.724287
x_0.981000,-7.292692,-8.476561,34.647039
x_0.982000,-7.312018,-8.543931,34.570748
x_0.983000,-7.332113,-8.611992,34.495423
x_0.984000,-7.352974,-8.680749,34.421076
x_0.985000,-7.374601,-8.750205,34.347717
x_0.986000,-7.396993,-8.820363,34.275357
x_0.987000,-7.420149,-8.891226,34.204006
x_0.988000,-7.444067,-8.962797,34.133677
x_0.989000,-7.468748,-9.035080,34.064380
x_0.990000,-7.494190,-9.108079,33.996127
x_0.991000,-7.520392,-9.181796,33.928930
x_0.992000,-7.547354,-9.256234,33.862801
x_0.993000,-7.575076,-9.331397,33.797752
x_0.994000,-7.603556,-9.407288,33.733795
x_0.995000,-7.632795,-9.483910,33.670944
x_0.996000,-7.662792,-9.561266,33.609210
x_0.997000,-7.693546,-9.639359,33.548606
x_0.998000,-7.725058,-9.718192,33.489147
x_0.999000,-7.757326,-9.797767,33.430845
x_1.000000,-7.790352,-9.878089,33.373714
x_1.001000,-7.824134,-9.959158,33.317767
x_1.002000,-7.858673,-10.040978,33.263020
x_1.003000,-7.893968,-10.123551,33.209485
x_1.004000,-7.930019,-10.206879,33.157179
x_1.005000,-7.966827,-10.290965,33.106114
x_1.006000,-8.004392,-10.375811,33.056308
x_1.007000,-8.042713,-10.461418,33.007773
x_1.008000,-8.081790,-10.547789,32.960527
x_1.009000,-8.121625,-10.634924,32.914584
x_1.010000,-8.162216,-10.722826,32.869961
x_1.011000,-8.203564,-10.811495,32.826674
x_1.012000,-8.245670,-10.900932,32.784739
x_1.013000,-8.288533,-10.991139,32.744173
x_1.014000,-8.332153,-11.082116,32.704992
x_1.015000,-8.376532,-11.173863,32.667214
x_1.016000,-8.421668,-11.266380,32.630857
x_1.017000,-8.467562,-11.359668,32.595937
x_1.018000,-8.514215,-11.453725,32.562473
x_1.019000,-8.561627,-11.548552,32.530482
x_1.020000,-8.609797,-11.644146,32.499984
x_1.021000,-8.658726,-11.740508,32.470996
x_1.022000,-8.708414,-11.837635,32.443538
x_1.023000,-8.758861,-11.935526,32.417628
x_1.024000,-8.810067,-12.034178,32.393286
x_1.025000,-8.862033,-12.133589,32.370532
x_1.026000,-8.914757,-12.233755,32.349385
x_1.027000,-8.968241,-12.334674,32.329866
x_1.028000,-9.022483,-12.436342,32.311994
x_1.029000,-9.077484,-12.538755,32.295790
x_1.030000,-9.133244,-12.641908,32.281275
x_1.031000,-9.189761,-12.745796,32.268470
x_1.032000,-9.247036,-12.850414,32.257396
x_1.033000,-9.305069,-12.955755,32.248075
x_1.034000,-9.363858,-13.061815,32.240527
x_1.035000,-9.423403,-13.168585,32.234776
x_1.036000,-9.483704,-13.276059,32.230842
x_1.037000,-9.544758,-13.384228,32.228749
x_1.038000,-9.606566,-13.493085,32.228518
x_1.039000,-9.669127,-13.602619,32.230173
x_1.040000,-9.732438,-13.712822,32.233735
x_1.041000,-9.796498,-13.823684,32.239229
x_1.042000,-9.861307,-13.935193,32.246676
x_1.043000,-9.926862,-14.047338,32.256102
x_1.044000,-9.993162,-14.160108,32.267527
x_1.045000,-10.060204,-14.273489,32.280978
x_1.046000,-10.127986,-14.387468,32.296476
x_1.047000,-10.196506,-14.502032,32.314046
x_1.048000,-10.265762,-14.617164,32.333712
x_1.049000,-10.335750,-14.732850,32.355497
x_1.050000,-10.406468,-14.849074,32.379426
x_1.051000,-10.477913,-14.965817,32.405522
x_1.052000,-10.550080,-15.083064,32.433811
x_1.053000,-10.622967,-15.200793,32.464315
x_1.054000,-10.696569,-15.318988,32.497059
x_1.055000,-10.770883,-15.437626,32.532068
x_1.056000,-10.845903,-15.556686,32.569365
x_1.057000,-10.921626,-15.676148,32.608974
x_1.058000,-10.998046,-15.795987,32.650919
x_1.059000,-11.075158,-15.916179,32.695224
x_1.060000,-11.152957,-16.036701,32.741913
x_1.061000,-11.231436,-16.157525,32.791010
x_1.062000,-11.310590,-16.278625,32.842537
x_1.063000,-11.390411,-16.399974,32.896519
x_1.064000,-11.470893,-16.521543,32.952978
x_1.065000,-11.552029,-16.643301,33.011936
x_1.066000,-11.633812,-16.765219,33.073418
x_1.067000,-11.716232,-16.887263,33.137443
x_1.068000,-11.799282,-17.009402,33.204035
x_1.069000,-11.882953,-17.131601,33.273216
x_1.070000,-11.967235,-17.253825,33.345005
x_1.071000,-12.052120,-17.376037,33.419423
x_1.072000,-12.137597,-17.498201,33.496492
x_1.073000,-12.223656,-17.620277,33.576230
x_1.074000,-12.310285,-17.742227,33.658657
x_1.075000,-12.397474,-17.864010,33.743791
x_1.076000,-12.485211,-17.985582,33.831650
x_1.077000,-12.573482,-18.106902,33.922251
x_1.078000,-12.662276,-18.227925,34.015611
x_1.079000,-12.751578,-18.348606,34.111745
x_1.080000,-12.841376,-18.468897,34.210669
x_1.081000,-12.931654,-18.588752,34.312396
x_1.082000,-13.022398,-18.708120,34.416941
x_1.083000,-13.113592,-18.826952,34.524314
x_1.084000,-13.205220,-18.945196,34.634528
x_1.085000,-13.297265,-19.062801,34.747592
x_1.086000,-13.389711,-19.179711,34.863516
x_1.087000,-13.482539,-19.295872,34.982308
x_1.088000,-13.575732,-19.411228,35.103974
x_1.089000,-13.669269,-19.525722,35.228521
x_1.090000,-13.763131,-19.639295,35.355952
x_1.091000,-13.857299,-19.751888,35.486270
x_1.092000,-13.951751,-19.863440,35.619478
x_1.093000,-14.046466,-19.973889,35.755574
x_1.094000,-14.141421,-20.083174,35.894557
x_1.095000,-14.236594,-20.191229,36.036425
x_1.096000,-14.331962,-20.297991,36.181173
x_1.097000,-14.427499,-20.403394,36.328794
x_1.098000,-14.523182,-20.507370,36.479279
x_1.099000,-14.618984,-20.609852,36.632620
x_1.100000,-14.714881,-20.710772,36.788804
x_1.101000,-14.810844,-20.810061,36.947818
x_1.102000,-14.906846,-20.907648,37.109645
x_1.103000,-15.002860,-21.003462,37.274269
x_1.104000,-15.098856,-21.097433,37.441668
x_1.105000,-15.194805,-21.189488,37.611822
x_1.106000,-15.290676,-21.279554,37.784706
x_1.107000,-15.386438,-21.367558,37.960293
x_1.108000,-15.482061,-21.453426,38.138554
x_1.109000,-15.577511,-21.537085,38.319460
x_1.110000,-15.672756,-21.618459,38.502976
x_1.111000,-15.767762,-21.697475,38.689065
x_1.112000,-15.862495,-21.774058,38.877691
x_1.113000,-15.956921,-21.848133,39.068812
x_1.114000,-16.051002,-21.919624,39.262383
x_1.115000,-16.144704,-21.988457,39.458361
x_1.116000,-16.237990,-22.054558,39.656694
x_1.117000,-16.330822,-22.117853,39.857333
x_1.118000,-16.423162,-22.178266,40.060222
x_1.119000,-16.514972,-22.235725,40.265306
x_1.120000,-16.606213,-22.290157,40.472524
x_1.121000,-16.696845,-22.341489,40.681815
x_1.122000,-16.786828,-22.389651,40.893113
x_1.123000,-16.876122,-22.434570,41.106349
x_1.124000,-16.964685,-22.476178,41.321455
x_1.125000,-17.052476,-22.514406,41.538355
x_1.126000,-17.139453,-22.549186,41.756975
x_1.127000,-17.225573,-22.580453,41.977234
x_1.128000,-17.310795,-22.608142,42.199052
x_1.129000,-17.395074,-22.632189,42.422343
x_1.130000,-17.478368,-22.652534,42.647021
x_1.131000,-17.560633,-22.669117,42.872995
x_1.132000,-17.641825,-22.681880,43.100174
x_1.133000,-17.721900,-22.690768,43.328461
x_1.134000,-17.800814,-22.695727,43.557760
x_1.135000,-17.878522,-22.696706,43.787970
x_1.136000,-17.954981,-22.693656,44.018989
x_1.137000,-18.030145,-22.686532,44.250711
x_1.138000,-18.103970,-22.675289,44.483030
x_1.139000,-18.176412,-22.659886,44.715835
x_1.140000,-18.247427,-22.640287,44.949016
x_1.141000,-18.316969,-22.616455,45.182459
x_1.142000,-18.384995,-22.588360,45.416048
x_1.143000,-18.451462,-22.555971,45.649665
x_1.144000,-18.516325,-22.519265,45.883192
x_1.145000,-18.579542,-22.478219,46.116507
x_1.146000,-18.641069,-22.432815,46.349489
x_1.147000,-18.700864,-22.383037,46.582013
x_1.148000,-18.758884,-22.328876,46.813955
x_1.149000,-18.815090,-22.270322,47.045189
x_1.150000,-18.869438,-22.207374,47.275587
x_1.151000,-18.921890,-22.140030,47.505023
x_1.152000,-18.972406,-22.068296,47.733367
x_1.153000,-19.020946,-21.992180,47.960490
x_1.154000,-19.067473,-21.911694,48.186264
x_1.155000,-19.111949,-21.826855,48.410558
x_1.156000,-19.154338,-21.737683,48.633243
x_1.157000,-19.194604,-21.644204,48.854191
x_1.158000,-19.232714,-21.546446,49.073271
x_1.159000,-19.268633,-21.444443,49.290355
x_1.160000,-19.302329,-21.338232,49.505316
x_1.161000,-19.333771,-21.227855,49.718025
x_1.162000,-19.362930,-21.113357,49.928359
x_1.163000,-19.389776,-20.994790,50.136190
x_1.164000,-19.414281,-20.872207,50.341397
x_1.165000,-19.436421,-20.745667,50.543856
